orig_result,0_loss_pro,0_loss_neg,0_win_pro,0_win_neg,0_draw_pro,0_draw_neg,0_area_score,1_loss_pro,1_loss_neg,1_win_pro,1_win_neg,1_draw_pro,1_draw_neg,1_area_score,2_loss_pro,2_loss_neg,2_win_pro,2_win_neg,2_draw_pro,2_draw_neg,2_area_score,3_loss_pro,3_loss_neg,3_win_pro,3_win_neg,3_draw_pro,3_draw_neg,3_area_score,4_loss_pro,4_loss_neg,4_win_pro,4_win_neg,4_draw_pro,4_draw_neg,4_area_score,5_loss_pro,5_loss_neg,5_win_pro,5_win_neg,5_draw_pro,5_draw_neg,5_area_score,6_loss_pro,6_loss_neg,6_win_pro,6_win_neg,6_draw_pro,6_draw_neg,6_area_score,7_loss_pro,7_loss_neg,7_win_pro,7_win_neg,7_draw_pro,7_draw_neg,7_area_score,8_loss_pro,8_loss_neg,8_win_pro,8_win_neg,8_draw_pro,8_draw_neg,8_area_score,9_loss_pro,9_loss_neg,9_win_pro,9_win_neg,9_draw_pro,9_draw_neg,9_area_score
orig_result,0_loss_pro,0_loss_neg,0_win_pro,0_win_neg,0_draw_pro,0_draw_neg,0_area_score,1_loss_pro,1_loss_neg,1_win_pro,1_win_neg,1_draw_pro,1_draw_neg,1_area_score,2_loss_pro,2_loss_neg,2_win_pro,2_win_neg,2_draw_pro,2_draw_neg,2_area_score,3_loss_pro,3_loss_neg,3_win_pro,3_win_neg,3_draw_pro,3_draw_neg,3_area_score,4_loss_pro,4_loss_neg,4_win_pro,4_win_neg,4_draw_pro,4_draw_neg,4_area_score,5_loss_pro,5_loss_neg,5_win_pro,5_win_neg,5_draw_pro,5_draw_neg,5_area_score,6_loss_pro,6_loss_neg,6_win_pro,6_win_neg,6_draw_pro,6_draw_neg,6_area_score,7_loss_pro,7_loss_neg,7_win_pro,7_win_neg,7_draw_pro,7_draw_neg,7_area_score,8_loss_pro,8_loss_neg,8_win_pro,8_win_neg,8_draw_pro,8_draw_neg,8_area_score,9_loss_pro,9_loss_neg,9_win_pro,9_win_neg,9_draw_pro,9_draw_neg,9_area_score
1.0,2077,64947,55092,0,0,19868,20,2077,65125,58701,0,0,22302,20,2077,52385,44081,1043,0,17228,19,2077,66042,62152,0,0,22271,20,2077,46082,38105,1043,21,16509,18,2077,56134,56169,0,0,20033,19
0.0,71406,0,2048,68929,76,16024,-49,53833,0,2048,59275,93,16984,-46,72265,0,2048,68929,76,16024,-49,42643,0,2048,41847,93,13343,-35,63683,0,2048,58573,70,14135,-43,34601,0,885,35424,106,12230,-35
1.0,0,20707,23818,0,633,7958,13,984,26328,29013,0,655,8200,20,0,18478,20032,0,700,9385,12,984,26328,31066,0,680,9627,22,984,18045,19633,0,703,9697,16,984,26328,31066,0,859,9627,22
0.0,22307,746,808,21406,57,9082,-26,14561,746,1740,15966,83,7996,-21,22307,746,635,21406,73,9839,-26,14784,2022,1740,20122,71,6739,-5,27093,746,0,29041,58,7825,-10,14433,2022,1740,20791,110,6739,-4
0.0,62901,794,0,60940,0,16272,-35,47710,794,0,50753,0,15232,-25,62721,794,0,60940,0,14684,-35,37708,2605,0,44339,16,13899,-19,62021,0,0,60940,0,15323,-35,31785,2605,0,39292,16,12237,-18
1.0,1076,38199,43915,0,299,7697,14,1076,39131,45702,0,299,8413,14,1076,24179,34472,0,303,8230,9,1076,39800,46543,0,299,7697,14,1967,21903,27899,0,303,7322,6,1076,39800,46543,0,299,7065,14
1.0,0,62423,73968,0,0,19618,44,0,66557,82576,0,0,22193,47,0,52269,64026,0,0,19528,44,0,66496,84011,0,0,24532,47,0,49563,57071,0,0,19880,40,0,106436,110912,0,0,33055,57
1.0,819,45805,47964,0,71,18931,33,819,51799,52359,0,71,18208,30,819,40157,39513,0,71,18050,23,819,35429,45392,0,71,16635,23,819,30307,34577,0,71,17327,19,0,36198,46132,0,71,16635,27
0.0,27860,1101,885,23734,12,11804,-26,20391,1101,885,18243,12,11045,-25,21715,0,1925,18351,30,10654,-27,15551,1101,885,13342,12,10065,-24,53239,0,885,47979,1,15703,-38,11902,1101,885,10271,12,10956,-18
0.0,73465,708,885,93398,8,31152,-58,52598,708,885,71454,8,29391,-43,60375,708,885,78784,8,27405,-44,43412,708,885,60203,8,25721,-44,62708,708,885,80038,8,27482,-47,36987,708,885,48558,8,23584,-45
1.0,785,28654,34404,1260,100,8463,20,785,28654,36068,1260,100,8463,20,785,19281,28709,1260,100,8463,15,1778,30324,36068,1260,100,7697,20,785,18109,26473,1260,100,8696,14,785,29781,37021,1260,431,8463,20
0.0,87876,0,924,89391,54,21559,-54,66206,0,924,70109,54,16691,-33,90661,0,0,92429,54,23788,-54,55964,0,924,61304,54,16012,-33,78534,0,0,80512,54,22513,-35,45009,0,0,40327,70,15626,-33
0.0,19749,0,0,13724,37,8807,-32,15425,0,0,7841,37,9380,-31,24593,0,0,18206,37,9545,-37,15371,0,1258,10961,37,9545,-33,30684,0,0,23850,37,12926,-40,15995,0,1258,15780,29,11431,-35
1.0,2332,34681,38858,1747,115,14111,12,2332,40805,46654,1747,115,13239,15,4177,29228,34100,2940,115,12643,14,3142,36280,41178,1069,115,13029,17,4987,30023,27772,1193,115,12455,13,1571,32789,43710,1747,310,13310,17
1.0,1716,18383,19762,5641,44,3140,9,1716,17068,19585,3664,44,3140,14,1716,13650,16136,3664,84,3140,11,1716,17068,20830,3664,166,3752,14,1716,10700,15507,5641,44,3140,6,1716,18099,21057,2807,166,2702,11
1.0,898,39031,40004,3190,43,16212,21,898,39031,42288,800,43,17103,21,898,31723,35603,3190,81,13810,20,898,34391,38749,800,81,15400,20,898,29036,30506,3190,81,10355,19,0,36011,39402,800,43,18782,22
1.0,0,40097,37994,840,111,14630,20,0,40095,41103,0,111,16877,20,0,37405,34011,840,111,13032,19,0,33344,37249,0,111,15172,10,0,29559,28674,840,105,12031,12,0,38161,37120,0,300,15279,19
0.0,41670,838,1046,42761,83,12391,-15,27261,838,2180,29382,83,10730,-14,41670,838,1046,42761,140,12391,-17,24796,1902,1874,23180,106,9396,-13,44592,0,0,42421,81,15155,-20,20847,1902,1874,20067,106,10560,-12
0.0,47024,0,964,43629,67,13439,-36,33171,0,964,34598,67,11984,-32,47024,0,964,42823,67,13439,-36,25669,0,964,25798,67,11028,-23,47847,0,964,42823,67,14182,-36,17942,797,964,20156,83,11028,-24
1.0,983,22130,16307,801,38,8015,10,983,29073,22225,801,38,8075,13,983,21618,14185,0,42,7825,15,983,38195,32828,0,38,9404,19,653,17988,13871,0,53,9060,15,983,39811,33761,0,38,10095,19
1.0,2831,11091,8582,1089,149,5540,5,2831,11091,9617,0,155,4738,6,5192,10221,7531,4924,107,5540,-3,2831,9523,10789,0,181,4738,2,5192,8400,7531,4924,107,7149,-3,2831,11091,11930,0,155,4738,6
0.0,5900,8780,10259,9210,180,4331,-3,3592,8780,11294,6654,180,6158,2,4721,8780,5995,5913,198,3142,0,2484,5964,10042,3948,190,6712,3,5900,4944,9007,10318,249,4885,-3,2172,5964,8896,2660,354,4785,5
1.0,0,19104,18091,5592,122,7781,17,0,26043,23709,5592,727,7781,20,0,17001,13685,6276,356,6249,14,0,27069,23709,4799,727,7180,20,0,19711,10915,6276,356,6249,16,0,25850,23709,3980,788,5895,21
1.0,4859,13519,16460,1770,87,6398,1,2578,13519,16460,996,87,7369,2,3426,14466,12996,1770,87,5686,-5,0,33772,33159,996,93,8794,14,3426,13626,10928,1770,161,5500,-6,0,34927,33159,0,93,9615,14
0.0,25758,3838,2030,31347,82,16347,-26,19579,3838,2030,26015,82,16347,-25,22904,0,885,29030,83,16673,-21,14928,677,885,23193,82,14438,-28,22966,0,885,26732,82,15252,-26,11960,677,885,19639,94,14001,-25
0.0,4652,5271,8800,9817,147,4405,-11,2425,6014,10020,6948,147,4405,-6,4652,5271,6967,9817,147,4405,-11,2425,6014,10020,6948,147,4405,-6,3497,3696,6033,9817,153,4081,-15,2425,8252,12045,7945,147,4405,-1
0.0,26616,826,2013,19826,74,11370,-21,20290,826,2013,15444,74,10184,-20,47471,0,2254,50869,78,14878,-37,16602,0,2013,13463,74,10782,-23,55092,0,0,55309,51,17079,-42,12698,826,2013,13415,226,9138,-20
1.0,1389,35114,33899,1524,0,15654,16,1389,38242,36997,1524,0,16563,16,1389,28505,30470,1524,86,14922,15,2614,38242,36065,1524,0,16303,15,1389,27059,27344,676,113,14922,12,2614,36316,36935,1524,86,15394,15
1.0,2091,7389,9260,933,170,10175,18,2091,11544,11334,933,123,11361,23,2091,9143,10172,933,139,10126,20,2091,11544,12231,0,189,11361,22,4877,11544,10691,5919,137,8732,1,2091,16293,15262,0,189,11361,27
1.0,0,41666,44513,0,28,19785,24,0,51180,53516,0,28,23809,39,0,44885,43134,599,28,21714,28,0,54169,53607,0,27,21227,31,0,42256,39711,599,28,22911,28,0,48028,50152,0,27,23244,31
1.0,2976,16835,13884,1323,315,10444,19,2976,19168,18142,1323,288,11610,22,2976,13176,13644,1323,315,9786,15,2976,19168,17920,1323,426,12142,22,2976,11396,12945,622,315,9786,8,2062,15797,18611,622,288,11610,14
1.0,910,47978,38430,1770,77,17340,33,0,53257,43581,1770,77,17340,33,1860,35233,30944,1770,77,15459,22,0,53257,43581,1770,77,18085,33,950,34282,27317,1770,77,14681,22,0,52444,45426,1770,77,18085,33
1.0,998,29963,34127,714,17,8462,18,998,32579,35308,714,20,8462,18,998,26012,27656,714,122,8373,12,998,24739,30165,714,125,9124,12,998,27692,23627,714,122,9423,7,998,25442,30165,714,125,9668,12
1.0,3205,2782,2316,3917,228,4551,-4,2353,4780,4174,3057,228,5258,-3,4337,2782,2316,2646,336,3467,-3,1466,36457,36405,876,6,8336,23,4337,1956,2316,2646,369,2798,-4,2650,31263,37856,876,124,7024,22
1.0,2438,3327,5523,585,71,12695,0,2438,3327,6522,585,71,12695,4,3329,2537,3626,0,208,11994,0,3574,4262,5988,0,71,11656,7,3329,2537,2726,0,256,11626,-3,3037,4816,5988,0,95,12255,7
1.0,681,17869,17083,0,65,10774,8,681,17869,19270,0,81,10774,8,681,16810,16200,0,79,11208,7,681,33217,30074,0,72,11692,16,681,16810,15522,0,95,11764,11,681,32292,30227,0,72,11692,16
1.0,1041,6708,7021,651,413,9061,6,0,24134,34922,961,259,14634,25,1740,8920,9159,651,400,12230,10,0,32604,42609,961,280,17003,29,1740,11128,11506,651,400,14662,13,0,39896,48023,961,280,20044,32
1.0,0,81256,67585,807,112,33942,34,0,84005,72600,807,112,35812,36,0,71238,56077,807,112,32442,34,0,86388,73496,0,112,35812,39,0,68386,51076,807,112,29002,33,0,85687,75974,807,112,41328,40
1.0,3391,27464,25680,2267,129,11340,17,2465,27464,29874,779,129,13089,18,1897,25402,23148,1488,129,11340,15,971,22780,29222,0,165,12111,16,2465,20210,20225,0,165,11435,15,971,33160,36779,0,165,12834,23
1.0,3322,31861,31062,3346,431,8372,11,1751,34828,33868,2433,431,8372,11,3322,27290,25802,2516,431,9212,7,1751,34828,33868,2433,447,7544,11,3322,27973,25802,3323,509,9212,12,1751,36006,36009,1603,501,9212,11
1.0,1015,9984,18394,0,484,4175,3,1015,9984,20214,0,596,4662,4,1015,8908,14804,0,484,3292,2,1015,20559,24088,0,587,4156,11,1015,7296,13903,0,671,3779,4,1015,21560,24839,0,587,4840,11
1.0,3716,13891,6192,1851,253,5998,-5,3716,17873,10390,3558,253,5834,0,3716,13891,6192,1851,253,5998,-5,2602,17048,9508,838,255,4887,3,3716,13891,6195,1851,269,6526,-6,2602,15011,10363,838,362,5112,1
1.0,1055,52778,39578,0,64,20555,11,0,54437,44220,0,64,22595,12,1055,42484,31877,0,64,14705,12,0,57571,45355,0,64,23196,14,0,37794,24466,0,64,18230,12,0,47256,39992,0,94,22414,14
0.0,24130,777,805,28657,218,9420,-25,23610,777,805,28920,218,9420,-25,33318,777,805,36531,218,8838,-28,25771,777,805,30000,218,9420,-25,35479,777,805,37611,218,8838,-28,26696,777,805,30000,228,9420,-25
1.0,7642,4191,5126,2632,85,6273,3,7642,4191,6708,2632,199,6273,4,7642,2021,5958,2632,247,5615,3,8425,5041,7928,2632,199,5717,2,7642,2021,5958,2632,247,5615,3,4248,15588,17900,1768,422,9026,17
0.0,41567,0,1014,43113,198,14342,-29,31140,0,1919,33439,198,13858,-28,44430,0,1014,43901,198,15065,-31,25836,0,1919,28306,198,12891,-24,46517,0,0,46636,215,14870,-32,22561,0,1919,24114,370,11807,-23
0.0,69819,647,916,76329,22,28365,-40,54261,647,1848,62012,22,25663,-39,69819,647,916,76329,22,28365,-42,48183,1572,916,52429,22,26582,-38,70504,647,916,66778,22,30647,-45,42166,1572,1848,44421,22,24513,-37
0.0,34748,0,1645,32309,120,5200,-12,32405,0,1645,29910,120,5200,-12,35536,0,1645,33417,120,5200,-12,32389,0,1645,32309,120,5200,-12,35900,0,1645,31018,238,6098,-12,30778,0,1645,29910,120,6573,-20
1.0,0,49060,49842,0,33,18926,33,0,58243,55088,0,55,18926,36,0,39523,42471,0,79,18116,29,0,58243,57121,0,55,20930,36,0,41788,37253,0,101,15594,24,0,58243,60782,0,101,21717,36
0.0,37624,0,851,45388,293,9494,-18,33601,0,851,35866,293,9127,-17,48683,0,851,53326,293,11652,-22,32222,0,851,34021,293,10625,-26,48683,0,851,53326,293,11657,-22,30985,0,851,31542,323,10625,-24
0.0,21621,1083,3087,30475,311,5684,-18,13191,1083,4129,24251,311,5684,-15,22576,1083,3087,30475,324,5684,-18,8506,0,4129,19845,311,5684,-12,22576,1083,3087,30475,324,6301,-18,9498,0,2981,17302,311,3828,-12
0.0,47184,4431,2380,37245,62,11657,-16,35054,4431,3330,29808,72,11657,-13,47184,3648,2380,37245,152,11657,-16,28488,2646,2528,25327,73,11064,-10,49873,2646,954,37245,79,11857,-19,24884,3644,624,18309,131,8474,-11
0.0,5986,6498,9328,2039,1080,4206,5,6970,6498,12538,3056,1070,4206,2,10738,5443,10524,15965,1002,3240,-8,6970,6498,12538,3056,1079,4206,2,10738,5443,9502,15965,1018,3240,-8,6970,6498,12538,3056,1114,4206,2
1.0,0,61866,44740,0,68,18289,24,0,69370,48926,0,46,20199,27,0,59450,37534,0,46,16569,26,0,71676,51957,0,46,22069,30,1107,51527,33135,0,121,14686,25,0,73459,52864,0,46,21023,31
0.0,64996,0,0,58839,64,17415,-37,55358,0,0,50447,64,18121,-30,65658,0,0,54737,69,18195,-33,48052,0,0,46099,64,16955,-27,68985,0,0,54737,69,18952,-33,44540,0,0,35297,64,16202,-26
1.0,867,10278,16538,1692,54,13605,-8,0,18037,23533,1692,54,12954,-5,963,18037,16754,1692,42,10165,-8,0,17142,21277,0,73,9754,0,867,10283,14736,0,73,10405,-6,0,19010,26438,0,73,11512,0
0.0,66672,647,0,75652,42,11123,-46,45676,647,0,54413,42,9979,-35,51855,647,0,68163,70,11592,-40,33007,647,0,46798,70,10448,-30,57645,647,0,63075,42,11167,-40,24540,647,0,35847,70,10347,-29
1.0,556,49613,45044,0,153,16233,35,556,50654,48451,0,153,20250,35,556,48160,40385,0,153,16144,34,556,61638,59665,0,153,21720,40,556,47722,36920,0,153,21309,31,556,62679,63072,0,153,25737,40
0.0,3328,5482,902,2514,140,7010,0,3061,5482,902,619,140,7010,3,3328,3895,902,2514,143,7010,0,3061,5289,1852,619,140,7751,-2,5608,3895,2346,3435,193,8756,-5,5341,4312,2772,619,194,7010,-4
0.0,50780,996,1356,48265,33,16297,-37,40264,996,1356,37432,37,14161,-36,50780,996,1356,48265,33,18454,-40,34731,996,1356,29886,33,16277,-35,45685,0,1356,38293,33,17004,-36,29565,996,1356,22595,69,14993,-36
0.0,11033,5871,6753,8883,287,3344,-4,9968,5871,6753,8883,287,4058,-4,10627,3902,5885,8883,287,4058,-11,9968,5451,5727,9502,299,4058,-1,10900,2585,4894,5734,291,2912,-9,11058,4554,5727,10607,383,4058,-4
0.0,29605,2626,1882,31269,207,6708,-25,27142,2626,1882,31269,207,6708,-24,28863,2626,1882,31269,207,6708,-25,26823,2626,1049,31674,242,5817,-24,29119,2626,1049,32397,242,6708,-24,26808,2626,0,31674,242,5817,-23
0.0,68742,0,0,73056,110,19709,-46,51746,0,837,58807,110,16524,-34,68742,0,0,73056,110,21858,-46,46452,0,837,50170,110,16639,-33,68742,0,0,72838,110,22694,-46,39747,0,837,42992,110,15152,-32
1.0,2164,7950,5785,1871,10,6006,6,2164,8953,9038,1871,10,6006,9,3777,7950,5651,830,10,5836,6,2164,38108,36513,0,6,8028,35,2843,8298,4791,0,59,7281,6,2164,46601,38708,0,24,10507,33
1.0,6224,8061,6269,6889,100,5170,1,6224,10964,10835,5864,100,5026,4,6224,7296,6269,6889,119,5170,1,6224,9848,10979,5057,100,3831,-2,6853,5344,7330,6082,119,5707,-5,3783,11610,9415,1825,100,6403,7
1.0,0,42855,55159,0,39,16894,22,0,43642,56824,0,160,16894,22,0,36250,47808,0,126,16084,9,0,38015,49662,0,247,15411,9,0,38877,42639,0,184,16571,8,0,38762,44605,0,271,17244,8
0.0,29837,845,1922,25866,141,7075,-19,22572,845,1922,22082,141,7075,-13,29837,845,781,26258,141,7075,-19,20988,2662,1922,18436,493,6203,-10,29837,845,781,26258,175,7075,-19,18724,2821,1922,13665,526,5004,-4
0.0,19850,862,2583,14767,87,3958,-25,13241,862,2583,10505,87,3527,-10,15062,0,2583,12775,87,4828,-11,8895,0,800,9545,87,4160,-10,15062,0,2583,12775,87,4828,-13,6778,935,2583,5607,87,3527,-9
1.0,2624,17821,13894,5991,291,7397,14,2624,16917,14966,3549,293,7397,15,2624,14890,12512,5153,305,6231,10,2624,15925,15050,3549,318,6793,15,2624,13199,11610,4305,325,6231,11,2624,15925,15962,3549,323,6793,15
1.0,2717,34349,50753,536,108,13994,15,2717,41761,58692,536,98,17578,20,2717,34613,42368,536,108,15010,19,2717,41761,59680,0,98,18379,22,2717,20939,37385,536,98,13047,19,2717,40852,51446,0,98,20876,24
1.0,2301,44412,33162,744,36,22207,25,2301,64130,50802,744,36,24701,30,2301,41300,35202,744,36,25284,27,2301,64942,52258,0,36,24701,30,2301,45651,35364,0,36,22894,34,2301,59225,54325,0,36,24088,39
1.0,1524,22005,18177,0,123,8322,-4,730,31686,32963,0,123,10197,5,1524,27883,17374,0,123,8322,1,730,39796,33200,0,139,10197,10,1524,28825,16724,0,129,9032,1,730,38216,34354,0,139,10197,7
0.0,10552,4797,1943,9767,158,4272,-19,5815,5492,1943,9084,196,4272,-15,11492,3719,1943,9767,207,5608,-19,3173,5492,1943,7309,196,4751,-13,14295,2508,885,14496,216,5517,-23,1948,4281,1943,6900,296,5338,-15
0.0,28918,1525,3871,24497,11,21399,-29,19515,1525,3871,20469,11,20529,-23,35832,829,3871,34161,11,23104,-33,17333,1525,3871,18203,11,18374,-22,37368,0,2846,35716,11,23104,-33,15811,696,2846,14120,11,18374,-23
0.0,48729,1630,0,48196,147,21060,-27,35552,1630,0,29138,147,18267,-26,48729,551,0,50656,147,21060,-30,30888,1079,0,22074,147,17081,-20,47996,551,0,50890,147,21060,-30,25092,1079,0,19614,473,13785,-20
0.0,30964,0,2678,35168,1,8724,-27,24489,1768,2678,25344,1,7079,-22,30964,0,2678,35168,1,8724,-27,20549,1768,1724,17076,1,7489,-19,32291,0,2678,35951,1,9496,-27,21097,1768,2678,22157,1,6325,-21
1.0,808,4061,11295,1967,31,13668,4,808,4061,12414,793,48,14491,4,808,4807,10208,793,31,14307,1,808,4807,13246,793,31,15929,4,808,3270,9376,793,48,11841,-1,808,5201,14000,793,48,15130,4
1.0,2483,39262,30992,0,105,12423,10,1824,45580,34367,0,97,13182,18,1824,31340,23850,0,97,12220,10,806,46652,34367,0,97,13182,18,1824,28532,19749,0,97,8475,9,806,48685,38445,0,97,15524,18
0.0,8567,2541,3253,8112,491,6131,-19,5878,2541,3253,8112,491,5575,-16,9269,2541,3253,8959,491,6131,-19,5447,4512,8322,4911,698,5297,-6,8616,1715,4511,8185,586,6131,-20,5447,4512,8322,4268,791,5297,-6
0.0,20721,2694,4295,24538,463,9702,-10,16666,2694,2966,19582,463,9702,-7,19878,1714,5227,28760,450,11203,-10,17852,3228,2966,20018,547,11203,-10,22194,2694,4378,28828,554,11203,-13,17852,3228,2966,17682,547,11203,-19
0.0,25508,826,2235,23008,643,2255,-7,17804,826,2235,16213,650,2872,-4,30342,826,2235,30105,1248,7086,-13,13971,826,2235,11774,650,3912,0,30342,826,1062,31041,1321,7086,-13,13971,826,2235,11774,650,2872,-3
0.0,24793,1607,1722,32646,97,6119,-27,17330,1607,1722,22962,97,4103,-23,24793,1607,1722,34288,97,6119,-27,10204,1607,1722,19590,204,6598,-20,25845,1607,1722,34109,221,6752,-27,8194,1607,1722,14360,204,4582,-19
0.0,5667,698,1034,4937,107,9921,-22,3524,698,1034,4202,192,10445,-22,5834,698,1034,5905,107,10860,-22,3443,3257,1034,2802,154,12590,-14,65199,1917,1034,78723,48,27161,-58,1830,3455,1034,3590,116,10322,-16
1.0,0,9995,9483,1464,76,8982,13,0,12840,14448,1464,137,10543,13,0,11014,8853,845,102,6029,17,0,10639,14908,1464,253,9703,17,0,9846,5670,0,104,6692,15,0,10639,14908,845,271,9703,17
1.0,0,48616,44618,0,131,19927,37,0,51835,48785,0,131,19927,37,0,44224,36831,0,132,17749,19,0,51835,50815,0,131,19927,37,0,36031,28351,0,132,16671,25,0,59200,51716,0,131,19427,32
1.0,2282,14582,14096,0,34,8108,7,2282,16580,16330,0,50,8824,7,2282,12198,8756,0,34,8148,3,1220,17540,17368,0,34,11260,7,2282,12881,7415,0,229,6641,2,2282,18450,18747,0,245,9782,8
1.0,0,104372,97234,765,39,37636,60,0,106226,104174,765,39,38495,60,0,91621,85345,0,42,33494,55,0,104528,101657,765,39,36768,60,0,82098,74148,0,45,33273,45,0,92306,90494,0,39,33170,49
1.0,2093,2352,2795,3892,309,4122,-12,2093,2547,4902,3892,338,4122,-12,2093,2352,2795,3892,309,4122,-12,2093,988,4902,3173,387,4122,-9,2093,2352,2795,3892,313,4122,-12,2093,988,4902,3173,387,4122,-9
1.0,865,61121,52678,744,47,27497,41,865,62273,57472,0,19,27829,45,865,58394,45515,0,47,26020,21,0,65814,58441,0,0,27901,45,865,48081,39629,0,19,19401,24,0,63160,63615,0,19,29267,45
1.0,4704,25481,24894,3965,0,7596,1,4704,25481,26839,3965,0,7596,5,4015,17209,20336,4709,0,8388,3,3539,25481,26839,3965,168,7596,5,4015,13731,16951,4709,5,9181,2,2850,28951,27789,3965,168,7596,8
1.0,0,55006,58360,0,14,30899,25,0,61677,65626,0,23,34691,43,0,55255,52056,0,37,32545,30,0,78084,78388,0,37,36086,38,0,54794,48729,0,46,35760,32,0,80558,85121,0,37,39248,45
1.0,1172,22945,30814,2011,50,9502,16,0,24139,32370,1107,50,10265,16,1172,18378,24804,2011,69,10415,13,0,24139,31620,1107,108,9503,16,0,15344,19387,1107,86,11178,10,0,24925,31620,1107,108,9503,16
1.0,1474,21937,28354,0,214,9790,26,1474,23298,31552,0,214,10577,26,1781,18370,21854,0,279,9764,18,1474,24486,33698,0,214,10701,26,1781,14782,18640,0,279,8381,18,785,27060,34549,0,214,10701,26
1.0,0,102288,84578,996,0,33564,49,0,104685,91193,996,0,34423,51,0,84902,74104,996,0,27591,54,0,108386,93905,996,0,34524,57,0,76173,65190,996,0,28602,49,0,110648,98674,996,0,35311,57
1.0,4496,12542,12598,3526,153,4763,13,3602,14878,16636,3526,153,4763,16,0,12542,7646,1020,153,4941,5,3602,14878,16636,3526,153,4763,16,0,11055,7713,1020,153,5586,5,3602,13897,16636,3526,153,4763,16
0.0,51437,0,948,45140,11,12382,-38,43587,0,948,37377,30,12382,-37,63711,0,948,69258,0,14800,-44,39326,0,948,34294,30,11774,-37,63711,0,0,69459,0,14800,-44,35909,0,948,29875,38,14211,-33
1.0,0,11170,18356,788,1407,11346,-1,1207,15298,19663,788,1529,10585,2,0,9947,15529,788,909,11919,-4,0,15298,22933,1856,1756,10585,6,1207,12161,13345,788,1043,11158,-2,1997,18978,25702,1856,1775,9215,11
0.0,37165,970,885,38250,49,18035,-36,29486,970,885,30435,49,17300,-31,37652,0,885,38250,49,18035,-36,26873,970,885,24935,49,18232,-30,40254,0,885,38250,49,18541,-36,24890,970,885,21295,134,19027,-26
0.0,23633,0,1839,16661,36,12076,-35,18900,0,1839,15754,38,11492,-32,23633,0,885,16661,36,12104,-35,18090,0,1839,15754,38,11998,-32,158914,0,885,150346,0,42457,-88,20710,1804,1839,16192,24,9905,-23
1.0,0,58289,45214,0,78,17743,34,0,64665,48896,0,78,19389,34,0,53792,38135,0,78,17444,31,0,65646,50044,0,78,20092,34,0,46384,32418,0,78,18988,27,0,66831,52118,0,78,20016,34
0.0,51120,922,0,49068,73,15063,-39,34305,922,0,34679,73,14446,-38,50978,922,0,49068,73,15835,-41,29317,1778,0,25895,73,8355,-32,52157,922,0,49068,73,15835,-41,21540,922,0,25241,110,8916,-27
1.0,616,14624,15176,902,406,6178,23,616,14624,17444,902,406,6178,20,1362,15569,13953,902,426,6372,19,616,15269,17368,902,406,4651,17,1362,17084,11979,2941,420,6331,15,616,15888,19618,2162,411,5536,16
1.0,5866,19073,17399,8452,248,2969,-1,5866,19073,19552,8452,248,2969,0,5866,19073,16499,8452,248,2969,-1,5866,20291,20564,9471,248,2969,-4,5866,15681,16747,9471,248,2767,-6,5866,18728,21372,9471,321,3475,-5
1.0,1917,20410,19126,1557,261,6472,20,1917,20410,21186,1557,261,7275,20,1917,21145,17633,740,348,7523,20,1917,24267,22308,1557,234,7275,24,1917,20331,17715,740,348,8677,19,1917,24176,23140,740,234,8326,24
1.0,2950,9323,5989,8506,124,7102,-2,3900,12147,11314,10475,124,3765,5,4251,8367,5989,9007,132,7102,-8,3900,10936,10142,9478,138,3678,-1,4251,5092,5100,8046,157,6189,-12,4461,11163,10192,8487,151,3765,1
0.0,37823,2031,2026,43333,166,17133,-49,29827,2031,2026,35015,170,15455,-42,37823,2031,2026,43333,166,17133,-49,27153,1916,2766,28648,168,16389,-37,37823,2031,885,43333,166,18123,-49,22013,890,2026,27592,189,18880,-41
0.0,22674,3286,3845,16349,0,11253,-23,17676,3286,3845,14219,0,9709,-17,23532,3286,3037,16349,0,11253,-23,16347,3286,3845,10683,17,9709,-17,20985,703,3954,11056,11,11273,-23,12896,1641,4762,7787,28,8257,-17
1.0,5864,15211,19489,5421,189,4469,20,5308,12148,21263,3906,189,5309,21,5864,13560,15876,4660,189,5223,10,5308,12148,21263,3906,189,5309,21,5864,11740,13239,4660,189,5903,10,5308,8100,21038,3906,189,5309,14
1.0,2997,11736,12589,4944,166,1315,-9,2997,11736,13517,4944,166,1315,-8,3947,9352,10921,4944,166,672,-10,4308,11019,16823,4944,166,1114,-6,3947,9352,10378,4944,166,1935,-8,4308,10630,16777,4799,166,1315,-4
0.0,75944,0,0,70308,27,15282,-42,58675,0,0,54890,27,12848,-31,75944,0,0,70308,88,15282,-42,47098,0,0,41546,27,11053,-32,65502,0,0,56409,27,13728,-34,38937,638,917,35216,27,14029,-30
1.0,1179,32619,32798,836,98,10315,14,1179,33539,36296,0,98,11087,14,1179,25465,26835,0,98,10385,11,0,33539,37441,0,98,12087,14,1179,26477,25905,0,124,10385,11,0,33539,38446,0,98,12087,14
0.0,11529,8408,9516,10793,52,3207,1,7674,8408,10270,5335,58,3207,5,12096,7693,11797,10316,36,3097,2,7984,7693,12551,4563,36,3097,3,15626,7693,10960,14435,42,3723,-2,7984,6038,12551,4563,36,3730,-2
0.0,40161,791,885,47220,33,16972,-33,28729,791,885,32739,33,16972,-32,51080,791,885,45453,42,18777,-35,23775,791,885,24152,80,17461,-32,51080,0,885,45453,42,20681,-37,24711,791,1759,24995,68,16959,-35
